Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	ShowRet	SJF	F1	Time
92	-304.35748	157.8653	-97.042595	-684.036	256.0	0.0	256.0	256.0	-271.5254	58.412754	-213.43689	-560.77124	476160	-1.8626451e-08	20370.262	-0.008408247	-3140.8672	3.8708904	0.004419286	0.04902344	79.0	-269.33746	35.02	35.02	36837.73873090744
93	-240.31912	67.87073	-147.69678	-421.55807	256.0	0.0	256.0	256.0	-295.51407	67.84784	-228.93112	-675.871	481280	-1.8626451e-09	9321.992	-0.0073677106	-5474.4673	3.7802138	0.0010931259	0.038671874	79.0	-163.83786	76.48127	76.48127	37232.92654967308
94	-233.80954	85.720146	-87.547966	-522.53986	256.0	0.0	256.0	256.0	-235.07895	16.166445	-206.24802	-332.68036	486400	4.02797e-09	6272.583	-0.0073499857	-820.15674	3.7455482	0.003952761	0.04433594	79.0	-161.65602	72.15353	72.15353	37627.038865566254
95	-332.89374	317.40237	-139.64085	-1603.4816	256.0	0.0	256.0	256.0	-256.56635	102.01263	-194.25728	-869.6232	491520	1.3969839e-09	68798.42	-0.0075620576	-39050.96	3.7351632	0.0059315325	0.051367186	79.0	-290.06537	42.828407	42.828407	38019.787197589874
96	-291.6302	114.71473	-116.41804	-668.4229	256.0	0.0	256.0	256.0	-308.94156	140.78833	-156.47977	-1289.5981	496640	9.126961e-09	14964.203	-0.006317276	-8539.421	3.8044114	0.0019845795	0.039648436	79.0	-215.89987	75.730354	75.730354	38412.67585468292
97	-288.11896	121.68389	-151.4409	-726.9412	256.0	0.0	256.0	256.0	-291.93875	72.78304	-231.62894	-902.096	501760	4.656613e-10	11557.695	-0.005496325	-764.65625	3.8204906	0.0022074427	0.045898438	79.0	-228.36414	59.75482	59.75482	38802.83606553078
98	-278.8125	107.078896	-101.34434	-520.85156	256.0	0.0	256.0	256.0	-283.0594	45.59021	-181.15877	-646.0132	506880	2.9802323e-09	9768.409	-0.0052117743	-1425.6533	3.7923408	0.0027741694	0.028515626	79.0	-218.12569	60.6868	60.6868	39196.072827100754
99	-263.3712	156.9536	-107.998634	-851.14966	256.0	0.0	256.0	256.0	-287.8602	85.21919	-214.66643	-768.3365	512000	-3.3527612e-09	14011.693	-0.004574149	-3036.8525	3.7608101	0.0030362348	0.021484375	79.0	-223.11775	40.25339	40.25339	39588.30791783333
100	-223.14888	85.73559	-72.97575	-444.61276	256.0	0.0	256.0	256.0	-226.51778	41.69519	-185.6268	-517.83136	517120	-3.655441e-09	6767.9814	-0.007776422	-738.11914	3.5921676	0.0050649173	0.050390624	79.0	-193.39917	29.7497	29.7497	39981.77781844139
101	-279.02914	193.07903	-85.58779	-878.065	256.0	0.0	256.0	256.0	-257.1417	116.77858	-174.83243	-905.8019	522240	1.3969839e-08	25280.846	-0.005961669	-3540.6543	3.7459264	0.0016602986	0.0359375	79.0	-226.28157	52.747597	52.747597	40379.26755595207
102	-232.73747	114.10091	-102.56904	-536.04846	256.0	0.0	256.0	256.0	-257.60477	52.993195	-193.39178	-673.35834	527360	5.5879357e-10	12054.6045	-0.007148901	-1910.873	3.7138672	0.0035738186	0.03652344	79.0	-195.88107	36.856396	36.856396	40774.33499956131
103	-295.22028	131.00456	-139.17125	-685.2364	256.0	0.0	256.0	256.0	-252.55063	81.745926	-191.09766	-630.3337	532480	7.823109e-09	11944.154	-0.007098462	-2587.9414	3.8063424	0.003585716	0.051953126	79.0	-230.40442	64.81584	64.81584	41168.11003613472
104	-229.32002	104.39593	-97.29389	-492.08566	256.0	0.0	256.0	256.0	-272.46054	40.71125	-219.82343	-617.1243	537600	1.15484e-08	11399.86	-0.0070445626	-2372.1807	3.7335422	0.0037227229	0.034570314	79.0	-202.14914	27.170914	27.170914	41561.60518026352
105	-281.31232	137.79253	-91.79207	-715.9262	256.0	0.0	256.0	256.0	-254.87378	69.38329	-168.46013	-676.656	542720	5.2154063e-09	15234.472	-0.0047392086	-2749.9492	3.7680652	0.003104229	0.029101562	79.0	-245.28032	36.032005	36.032005	41954.52644395828
106	-289.09482	116.06269	-146.41551	-639.2896	256.0	0.0	256.0	256.0	-280.5517	89.3975	-202.95398	-794.0439	547840	-1.1362135e-08	7530.1455	-0.0049807066	-670.3198	3.8376923	0.0034103666	0.03769531	79.0	-240.50423	48.59058	48.59058	42351.34204244614
107	-287.85107	161.15656	-108.07511	-765.4671	256.0	0.0	256.0	256.0	-290.63043	104.40083	-225.65025	-911.3233	552960	2.514571e-09	19282.262	-0.0068054064	-2332.5	3.7252994	0.004355628	0.049804688	79.0	-253.99687	33.854195	33.854195	42745.95891714096
108	-280.4666	153.60307	-71.884155	-732.1928	256.0	0.0	256.0	256.0	-282.82227	86.41692	-210.75734	-695.3241	558080	-9.173528e-09	18672.457	-0.0082243	-1846.0625	3.6672432	0.0016761913	0.051367186	79.0	-233.93234	46.534286	46.534286	43141.93145942688
109	-244.03586	86.72996	-100.32143	-464.04886	256.0	0.0	256.0	256.0	-275.99863	61.413506	-216.20033	-705.0025	563200	6.9849193e-09	8350.342	-0.0069642724	-2147.2793	3.7214417	0.0015650053	0.03984375	79.0	-204.55962	39.47626	39.47626	43534.03796052933
110	-237.84717	87.925095	-133.61873	-525.1413	256.0	0.0	256.0	256.0	-244.34453	36.002625	-207.94391	-500.08963	568320	1.6158447e-08	5804.2437	-0.0052011022	-473.2085	3.6932082	0.0031446083	0.04042969	79.0	-174.65097	63.19621	63.19621	43928.16803693771
111	-259.1219	163.81746	-70.67485	-752.1908	256.0	0.0	256.0	256.0	-246.4041	63.7521	-195.63576	-631.0087	573440	5.4948033e-09	16464.918	-0.0046557826	-4283.119	3.7030518	0.0022046596	0.028515626	79.0	-202.53232	56.58956	56.58956	44320.41331791878
112	-255.97385	104.04522	-108.698906	-624.6724	256.0	0.0	256.0	256.0	-246.81674	89.31951	-133.38214	-787.1889	578560	-1.9557773e-09	6896.909	-0.0077539934	-1238.4668	3.7225506	0.00623098	0.040625	79.0	-210.33455	45.63932	45.63932	44716.576441287994
113	-292.75406	205.20343	-92.9342	-1011.19806	256.0	0.0	256.0	256.0	-275.982	127.565865	-190.04024	-949.307	583680	5.5879354e-09	22818.14	-0.0046624197	-2188.3027	3.6954293	0.003060441	0.035351563	79.0	-241.38611	51.36791	51.36791	45110.3105866909
114	-295.44894	130.73329	-133.87836	-553.3415	256.0	0.0	256.0	256.0	-280.3063	86.69548	-188.0934	-652.3505	588800	3.7252904e-10	15170.25	-0.0088685015	-2243.8418	3.7940102	0.0078877825	0.065820314	79.0	-219.21866	76.230316	76.230316	45507.27850461006
115	-293.9566	139.94026	-145.95361	-650.30524	256.0	0.0	256.0	256.0	-295.52145	89.92949	-226.77364	-918.56354	593920	1.3131649e-08	15679.822	-0.006468853	-2096.6133	3.6791127	0.0056431377	0.047460936	79.0	-265.13095	28.825678	28.825678	45901.614627838135
116	-296.77863	174.25804	-113.63381	-901.1925	256.0	0.0	256.0	256.0	-309.53613	96.20265	-203.0517	-815.7815	599040	9.592623e-09	18191.076	-0.00566388	-3929.1543	3.7351902	0.002537901	0.03359375	79.0	-238.76279	58.01585	58.01585	46298.35902237892
117	-231.93234	109.258995	-111.54777	-660.0236	256.0	0.0	256.0	256.0	-279.27603	75.280815	-202.2256	-890.45917	604160	7.1711836e-09	13775.094	-0.0058196466	-4202.119	3.6774468	0.0025123055	0.030664062	79.0	-155.24103	76.6913	76.6913	46694.05695915222
118	-265.003	92.037	-140.86104	-503.0998	256.0	0.0	256.0	256.0	-230.02872	31.24414	-190.63147	-513.34247	609280	-5.6810676e-09	8918.824	-0.0057438696	-1553.415	3.6964295	0.004015579	0.0265625	79.0	-217.22322	47.779823	47.779823	47089.10260677338
119	-213.12646	76.711296	-60.849815	-379.76248	256.0	0.0	256.0	256.0	-261.16885	27.055227	-222.54953	-426.15567	614400	-1.8253923e-08	7910.2124	-0.006112422	-2595.3125	3.6373012	0.0020194072	0.0375	79.0	-175.78896	37.337517	37.337517	47483.55232024193
120	-290.35648	106.006294	-130.4605	-558.0514	256.0	0.0	256.0	256.0	-230.73897	49.261826	-186.90996	-517.5356	619520	-1.3038516e-08	13703.325	-0.005388024	-4208.468	3.7541962	0.0012469075	0.025390625	79.0	-242.72885	47.627605	47.627605	47881.64859056473
121	-248.9268	108.78666	-123.964226	-541.0125	256.0	0.0	256.0	256.0	-282.4512	23.59218	-239.36128	-455.28848	624640	-9.313226e-09	10871.521	-0.0046138344	-3430.1162	3.6353822	0.0056459573	0.039648436	79.0	-192.19627	56.73053	56.73053	48272.105748176575
122	-237.68933	143.07724	-109.520874	-817.43066	256.0	0.0	256.0	256.0	-254.17313	97.78066	-193.67963	-889.05493	629760	1.3038516e-09	8006.9907	-0.0045826756	-1315.1792	3.6993814	0.0038175196	0.0390625	79.0	-184.96371	52.725655	52.725655	48667.969866514206
123	-283.12396	112.54593	-130.46825	-571.6738	256.0	0.0	256.0	256.0	-235.01445	66.93353	-174.19316	-702.2648	634880	-5.029142e-09	13941.734	-0.006793166	-4273.3857	3.7434783	0.0030161403	0.044140626	79.0	-213.89922	69.22472	69.22472	49066.78211736679
124	-287.0915	114.05208	-93.92687	-541.9507	256.0	0.0	256.0	256.0	-297.94604	75.06212	-219.67662	-706.7554	640000	9.49949e-09	10397.258	-0.007125671	-1660.667	3.7745945	0.0029630824	0.038085938	79.0	-244.00215	43.089302	43.089302	49464.503104925156
125	-253.09944	107.6957	-92.05915	-514.4377	256.0	0.0	256.0	256.0	-269.75952	31.94577	-220.77866	-507.26828	645120	-2.393499e-08	9518.862	-0.006633258	-1870.7529	3.5649865	0.0033868023	0.046484374	79.0	-221.47188	31.627548	31.627548	49860.34956431389
126	-304.90082	254.58865	-76.84232	-1337.0695	256.0	0.0	256.0	256.0	-276.74933	114.71019	-204.46817	-981.9947	650240	1.1175871e-08	59035.836	-0.0055450364	-13479.863	3.608972	0.0037922785	0.039453126	79.0	-253.41562	51.4852	51.4852	50256.406331539154
127	-251.7479	108.64512	-88.16631	-482.04254	256.0	0.0	256.0	256.0	-274.05145	52.36137	-142.22641	-669.982	655360	-2.4214386e-09	12679.094	-0.005149526	-4824.0986	3.6147628	0.0013017578	0.030859375	79.0	-201.15178	50.596153	50.596153	50652.60232758522
128	-253.69853	147.81732	-104.93679	-647.0893	256.0	0.0	256.0	256.0	-285.8745	149.52347	-177.41527	-1186.1151	660480	2.3283064e-09	17767.098	-0.006341898	-5736.5537	3.6844888	0.0043327548	0.027929688	79.0	-151.19545	102.50313	102.50313	51047.30442523956
129	-222.36502	109.4033	-124.592575	-602.1727	256.0	0.0	256.0	256.0	-232.7229	61.275204	-172.49792	-681.83276	665600	-2.0675362e-08	9113.37	-0.0066378694	-1024.4668	3.5928674	0.0039791567	0.040039062	79.0	-145.27376	77.09124	77.09124	51439.715337991714
130	-250.9311	150.36652	-59.462784	-594.8588	256.0	0.0	256.0	256.0	-234.57852	102.56544	-175.13278	-825.32745	670720	-8.754432e-09	15830.659	-0.007277386	-2507.5576	3.519445	0.008083541	0.07109375	79.0	-225.70955	25.221554	25.221554	51835.00683045387
131	-260.0134	83.74586	-115.413994	-504.33945	256.0	0.0	256.0	256.0	-276.67395	96.86025	-180.1398	-660.47504	675840	6.519258e-09	12856.722	-0.0061271824	-6779.455	3.663456	0.00073351385	0.025	79.0	-218.43098	41.582428	41.582428	52225.85799217224
132	-265.04166	101.85348	-116.86218	-497.6862	256.0	0.0	256.0	256.0	-258.53387	23.435944	-220.19531	-393.36963	680960	-2.7008356e-09	8598.576	-0.0054493733	-1132.0903	3.7059646	0.0019845183	0.030664062	79.0	-237.68228	27.35942	27.35942	52621.456146240234
133	-238.14395	95.250916	-102.51902	-502.81863	256.0	0.0	256.0	256.0	-259.62015	46.341194	-209.56137	-580.6996	686080	-7.450581e-09	7948.7046	-0.007854123	-743.2671	3.6532562	0.0035285293	0.046484374	79.0	-170.02231	68.12163	68.12163	53015.83611726761
134	-263.0666	157.11716	-110.48749	-785.9153	256.0	0.0	256.0	256.0	-242.6969	55.939365	-192.79808	-622.0444	691200	7.4505807e-10	18398.385	-0.006902934	-4446.7812	3.5331185	0.0046002152	0.027929688	79.0	-240.6033	22.463305	22.463305	53412.93836569786
135	-345.71906	208.43764	-127.87341	-827.676	256.0	0.0	256.0	256.0	-283.6237	119.73492	-166.11314	-835.1567	696320	-9.965151e-09	32150.64	-0.006660084	-7099.1035	3.644989	0.0025548288	0.054101564	79.0	-310.8274	34.891632	34.891632	53807.08776187897
136	-305.12598	213.48468	-121.0793	-1096.846	256.0	0.0	256.0	256.0	-335.60434	121.28123	-220.89922	-943.52545	701440	1.816079e-08	23862.703	-0.006885475	-8383.2705	3.6061864	0.0023379622	0.04863281	79.0	-272.91068	32.215275	32.215275	54202.07858777046
137	-217.9071	65.623634	-106.50442	-338.74518	256.0	0.0	256.0	256.0	-264.65997	48.693443	-174.54323	-654.3773	706560	1.4901161e-09	7917.155	-0.0069791405	-3813.1982	3.5341308	0.0014872478	0.0296875	79.0	-169.443	48.46413	48.46413	54592.4546983242
138	-257.59753	101.40766	-131.73483	-524.47845	256.0	0.0	256.0	256.0	-228.83118	39.90503	-168.1461	-462.8248	711680	-1.6763806e-08	9368.733	-0.005589951	-2789.4185	3.553994	0.0022793086	0.03046875	79.0	-217.96272	39.63482	39.63482	54988.84547352791
139	-224.00972	70.55665	-73.89	-415.73843	256.0	0.0	256.0	256.0	-253.17538	50.13515	-199.49295	-521.25366	716800	6.239861e-09	4842.0986	-0.0050544254	-1420.4077	3.5624714	-0.00033840802	0.030859375	79.0	-183.05673	40.95298	40.95298	55383.41603207588
140	-274.9433	104.994774	-128.44669	-506.53235	256.0	0.0	256.0	256.0	-240.41263	73.82601	-164.00703	-656.3487	721920	-2.7846545e-08	10860.75	-0.007556156	-2572.2363	3.5733502	0.0031983997	0.05703125	79.0	-231.49524	43.448048	43.448048	55776.61561703682
141	-263.742	113.61202	-112.15863	-543.2348	256.0	0.0	256.0	256.0	-271.82748	43.42868	-235.11597	-553.41016	727040	-1.1175871e-09	9280.096	-0.005186595	-805.8711	3.543878	0.0029991637	0.026367188	79.0	-213.99442	49.7476	49.7476	56170.55206513405
142	-253.33615	129.67792	-108.0163	-541.7327	256.0	0.0	256.0	256.0	-276.31998	84.32367	-191.98534	-728.684	732160	8.8475645e-09	13347.972	-0.0067077964	-1142.1094	3.5840442	0.001990694	0.046875	79.0	-182.20294	71.133224	71.133224	56574.93689775467
143	-209.72263	80.132996	-102.06275	-424.7744	256.0	0.0	256.0	256.0	-233.19939	32.521187	-191.76898	-431.8415	737280	-6.426126e-09	5914.8584	-0.006366127	-735.71533	3.5081398	0.002111578	0.028125	79.0	-159.66698	50.05566	50.05566	56970.05532050133
144	-273.22772	141.02107	-89.31735	-646.72565	256.0	0.0	256.0	256.0	-221.10278	52.61905	-167.88948	-602.1848	742400	2.2351743e-09	20520.64	-0.006280643	-5037.7	3.5513337	0.0023822242	0.03339844	79.0	-216.26779	56.95995	56.95995	57362.26092529297
145	-239.67216	78.21186	-123.43552	-428.04227	256.0	0.0	256.0	256.0	-267.96356	47.79071	-204.6042	-601.4407	747520	1.0430813e-08	5567.214	-0.0049497243	-1021.0449	3.5953	0.003128556	0.03339844	79.0	-189.72296	49.94921	49.94921	57758.12668251991
146	-208.01176	70.14763	-101.80669	-379.70374	256.0	0.0	256.0	256.0	-232.71921	20.481277	-193.24854	-425.32986	752640	-1.4901161e-08	5088.362	-0.007014569	-769.4253	3.4889038	0.0025449474	0.028320312	79.0	-172.37341	35.638367	35.638367	58152.029282808304
147	-244.21167	80.34544	-137.6394	-422.09366	256.0	0.0	256.0	256.0	-218.50786	39.97301	-161.85294	-428.14395	757760	-3.3527612e-09	6783.8584	-0.005236052	-1350.2124	3.6060944	0.002261809	0.04550781	79.0	-179.23482	64.97687	64.97687	58544.959505558014
148	-233.7574	73.79005	-135.51025	-459.73663	256.0	0.0	256.0	256.0	-241.4	27.658298	-194.85518	-415.46902	762880	7.310882e-09	4781.729	-0.005264784	-434.1455	3.5149922	0.0047324793	0.037109375	79.0	-187.81389	45.943504	45.943504	58941.97314286232
149	-268.7804	125.43271	-138.69739	-709.66077	256.0	0.0	256.0	256.0	-246.54126	48.979908	-187.15016	-649.31256	768000	2.6077032e-09	13417.442	-0.0070972755	-2560.7354	3.5849838	0.004267452	0.054296874	79.0	-236.30457	32.47583	32.47583	59337.4714615345
150	-368.39154	217.57889	-99.95966	-1082.6322	256.0	0.0	256.0	256.0	-285.6648	96.740364	-207.60936	-845.64484	773120	-3.3527612e-09	42374.25	-0.0068644225	-10444.4375	3.674129	0.005002524	0.03300781	79.0	-307.33984	61.05171	61.05171	59737.14336514473
151	-234.15498	89.37227	-128.15732	-420.1826	256.0	0.0	256.0	256.0	-340.50507	51.048588	-234.15962	-657.99146	778240	1.15484e-08	17782.4	-0.0077789566	-12364.584	3.5160995	0.0018235745	0.034765624	79.0	-177.07608	57.07888	57.07888	60133.841301202774
152	-228.09647	72.583206	-115.110504	-369.14716	256.0	0.0	256.0	256.0	-231.01778	45.250828	-175.99078	-503.07495	783360	1.2665987e-08	5137.193	-0.0066467514	-500.4673	3.569796	0.002757542	0.034960937	79.0	-188.15909	39.93737	39.93737	60527.74730467796
153	-262.99042	113.79855	-142.64755	-588.1194	256.0	0.0	256.0	256.0	-233.56253	46.249714	-189.44095	-552.8407	788480	1.8626451e-09	10898.871	-0.007822955	-1227.0215	3.4966812	0.0035609542	0.0546875	79.0	-225.17654	37.813885	37.813885	60919.87199926376
154	-225.66138	81.01048	-119.78737	-433.4479	256.0	0.0	256.0	256.0	-252.10886	35.86391	-204.86833	-553.3485	793600	4.33065e-09	7288.353	-0.0055270935	-1122.3711	3.4069703	0.0017547254	0.027929688	79.0	-191.81693	33.844475	33.844475	61313.128091812134
155	-285.87433	203.86508	-131.61588	-1031.1263	256.0	0.0	256.0	256.0	-236.83817	53.872955	-178.57721	-617.15515	798720	-3.9115546e-09	31458.01	-0.005631375	-13400.121	3.486985	0.003906677	0.04375	79.0	-234.36743	51.506905	51.506905	61710.05693936348
156	-240.1399	95.04098	-75.87045	-431.20007	256.0	0.0	256.0	256.0	-258.5647	85.148506	-157.9969	-780.047	803840	-9.033829e-09	9250.643	-0.006543325	-2582.455	3.4338353	0.0028233123	0.049804688	79.0	-201.59319	38.546677	38.546677	62103.5086710453
157	-234.98264	95.17388	-116.434715	-507.3823	256.0	0.0	256.0	256.0	-245.93974	52.053314	-176.96089	-534.6481	808960	-2.3888424e-08	7694.7695	-0.0046822648	-548.54004	3.51945	0.0027147145	0.031054687	79.0	-190.58731	44.395313	44.395313	62495.488674640656
158	-245.19221	92.932686	-80.93318	-442.8066	256.0	0.0	256.0	256.0	-232.39932	33.958183	-191.19403	-468.5218	814080	7.916242e-10	8786.942	-0.0064112144	-550.8115	3.490415	0.003080559	0.04296875	79.0	-215.04448	30.14774	30.14774	62889.00357365608
159	-233.4834	124.315575	-97.95496	-538.93164	256.0	0.0	256.0	256.0	-244.82886	32.60886	-190.6235	-469.8264	819200	-9.173528e-09	12316.076	-0.0064470945	-3180.25	3.4832046	0.0039133546	0.047070313	79.0	-176.17854	57.304882	57.304882	63283.651661634445
160	-251.93648	127.91814	-81.81121	-654.4286	256.0	0.0	256.0	256.0	-239.7201	77.26639	-172.5761	-718.8263	824320	6.449409e-09	13378.506	-0.005648302	-811.5322	3.459867	0.0035693701	0.031445313	79.0	-218.28947	33.64698	33.64698	63677.158679008484
161	-251.07187	87.09534	-128.98727	-474.5666	256.0	0.0	256.0	256.0	-256.77435	62.13468	-181.2423	-573.8375	829440	1.1175871e-08	6542.383	-0.0065497803	-614.9995	3.4629529	0.0037252388	0.041796874	79.0	-183.49963	67.57223	67.57223	64070.83239483833
162	-205.52666	82.13486	-106.61558	-463.54007	256.0	0.0	256.0	256.0	-236.07303	32.62251	-199.11014	-508.90796	834560	1.8626451e-09	6485.9033	-0.005229224	-1020.04443	3.316613	0.0012239816	0.024804687	79.0	-171.6999	33.826782	33.826782	64461.919075250626
163	-245.21526	121.23792	-140.51932	-645.4678	256.0	0.0	256.0	256.0	-218.69644	47.529037	-171.70781	-477.46033	839680	-7.869676e-09	12651.949	-0.0055268686	-2056.1963	3.4954128	0.004246904	0.042382814	79.0	-190.39133	54.82395	54.82395	64855.618537425995
164	-228.92598	94.65581	-110.81321	-555.4103	256.0	0.0	256.0	256.0	-244.89694	53.127033	-171.95744	-567.5883	844800	1.8626452e-10	6296.476	-0.005600753	-467.64697	3.4397197	0.005324321	0.043554686	79.0	-185.51315	43.41282	43.41282	65252.48713469505
165	-228.19873	63.720516	-108.93604	-328.82416	256.0	0.0	256.0	256.0	-223.02963	43.86169	-148.96631	-478.15216	849920	-1.0430813e-08	3771.55	-0.007017401	-385.65796	3.4279296	0.0049669757	0.041796874	79.0	-178.12094	50.077797	50.077797	65650.56552124023
166	-264.27042	101.43657	-127.534836	-562.23413	256.0	0.0	256.0	256.0	-236.02866	49.497303	-185.47607	-636.2429	855040	2.1979213e-08	8463.206	-0.006096545	-1954.3242	3.5167022	0.004921079	0.047070313	79.0	-223.80484	40.46561	40.46561	66043.26358962059
167	-240.65125	126.39468	-42.27481	-525.0199	256.0	0.0	256.0	256.0	-264.0046	52.90932	-209.42326	-566.3409	860160	1.7695129e-09	11469.908	-0.006398708	-1721.3232	3.471883	0.0033594489	0.031640626	79.0	-172.54495	68.10628	68.10628	66435.46758031845
168	-243.82022	115.75753	-90.57543	-594.62964	256.0	0.0	256.0	256.0	-233.99792	70.29023	-158.95172	-627.84174	865280	2.9802323e-09	10180.857	-0.0072119986	-1451.8711	3.4595063	0.0044022193	0.046875	79.0	-187.06107	56.759136	56.759136	66832.23861789703
169	-216.68063	66.92807	-102.93089	-350.9543	256.0	0.0	256.0	256.0	-239.04977	47.14938	-164.62721	-494.9863	870400	-7.7299775e-09	5127.4404	-0.006767357	-1353.6167	3.4123855	0.0039164633	0.04160156	79.0	-178.66531	38.015293	38.015293	67223.74533104897
170	-260.7285	143.11336	-111.87114	-654.4846	256.0	0.0	256.0	256.0	-231.17178	59.28187	-153.55067	-549.79315	875520	-1.974404e-08	15818.695	-0.008130878	-2105.495	3.4097505	0.0031004918	0.04765625	79.0	-179.39282	81.335655	81.335655	67621.27358484268
171	-240.46748	143.68758	-103.12643	-809.0842	256.0	0.0	256.0	256.0	-250.08736	80.65146	-177.92116	-800.45807	880640	-5.5879354e-09	8961.891	-0.005496408	-2915.479	3.4450874	0.004253165	0.035546876	79.0	-194.91731	45.550167	45.550167	68018.99545431137
172	-239.40027	87.97883	-139.14772	-453.31653	256.0	0.0	256.0	256.0	-228.51448	78.498955	-159.33315	-793.95465	885760	-1.8626451e-09	9520.659	-0.005148587	-2690.916	3.4189363	0.0037746255	0.0453125	79.0	-187.81248	51.5878	51.5878	68410.40694212914
173	-282.58328	219.71535	-79.10018	-1174.5966	256.0	0.0	256.0	256.0	-244.31113	35.018806	-200.23769	-491.0226	890880	-2.2817403e-08	43042.688	-0.006544015	-16709.291	3.4766555	0.005024365	0.050195314	79.0	-229.72163	52.861626	52.861626	68809.02959036827
174	-236.9408	77.80709	-94.539856	-447.5553	256.0	0.0	256.0	256.0	-266.11652	99.06532	-172.61287	-1090.1769	896000	-1.0523945e-08	12759.656	-0.0066584325	-7539.06	3.4432743	0.0023917423	0.043359376	79.0	-172.577	64.3638	64.3638	69203.42712974548
175	-268.34778	91.37249	-111.30682	-448.20685	256.0	0.0	256.0	256.0	-242.90117	30.38884	-190.03258	-474.15625	901120	-1.25262885e-08	8174.974	-0.0065657473	-1066.31	3.4496505	0.0033912316	0.03828125	79.0	-191.61996	76.72781	76.72781	69594.500426054
176	-248.61148	105.13453	-65.125694	-536.04706	256.0	0.0	256.0	256.0	-267.80493	42.32307	-213.4093	-537.7315	906240	1.6763806e-09	8763.297	-0.007681749	-901.8203	3.4505897	0.004166894	0.050195314	79.0	-172.9997	75.61177	75.61177	69987.81878995895
177	-235.75867	95.80569	-110.8175	-524.32275	256.0	0.0	256.0	256.0	-243.74126	56.036465	-187.61894	-532.6452	911360	2.7939677e-09	7113.4766	-0.006019905	-616.8164	3.4211266	0.0009580728	0.032226562	79.0	-215.63232	20.126339	20.126339	70383.15630340576
178	-231.65088	60.238094	-125.7787	-416.74094	256.0	0.0	256.0	256.0	-232.47046	45.15112	-184.97414	-502.57446	916480	-1.1362135e-08	4297.06	-0.008784541	-1176.8081	3.416399	0.0027555674	0.0484375	79.0	-156.15121	75.49968	75.49968	70781.36904907227
179	-250.36246	109.36608	-125.643234	-569.30365	256.0	0.0	256.0	256.0	-232.88066	20.914751	-205.33572	-413.3332	921600	-9.313226e-09	10673.885	-0.009188713	-1952.9141	3.404932	0.004831937	0.050585937	79.0	-176.72195	73.640526	73.640526	71175.11420226097
